30088,0.34295575129390893
30089,0.4632163834152456
30090,0.49316043708366
30091,0.46278441482385657
30092,0.4722767033854716
30093,0.47152456660672626
30094,0.4646036781820738
30095,0.4599156251114272
30096,0.28594499368964194
30097,0.4967790248897674
30098,0.47279372554512306
30099,0.46864508005784844
30100,0.47198258634561274
30101,0.3509618167421166
30102,0.3619747127071116
30103,0.4577269152268258
30104,0.46859152686021044
30105,0.45287862303858645
30106,0.3562901799504606
30107,0.35415690497015645
30108,0.41057002412876387
30109,0.45819640598124606
30110,0.48834425144228893
30111,0.3639642911229138
30112,0.4653012331051671
30113,0.46692676959432217
30114,0.3457127018589002
30115,0.4975781816804588
30116,0.35198458536455673
30117,0.4718615106678411
30118,0.46363064701404816
30119,0.4576481263860557
30120,0.46863916306237935
30121,0.4725424344698738
30122,0.4708511121133266
30123,0.3597235926338312
30124,0.4568425490413813
30125,0.46859152686021044
30126,0.4492801462659449
30127,0.46248692779477457
30128,0.4744891449081021
30129,0.46137855886526336
30130,0.35815688929901285
30131,0.36127000736180204
30132,0.46981487106456876
30133,0.47037634946509127
30134,0.36241518156306846
30135,0.4673286610711004
30136,0.46166877457732497
30137,0.4707894891209987
30138,0.4644379591424513
30139,0.4632955090293664
30140,0.4632163834152456
30141,0.4729597930914435
30142,0.4673759521170243
30143,0.466009413975686
30144,0.4706671987847092
30145,0.46108463109606573
30146,0.4708363498509529
30147,0.363050003806332
30148,0.3540012384014569
30149,0.4546382293483253
30150,0.4627857751517465
30151,0.4710709319278241
30152,0.4628535405989509
30153,0.46954612590165473
30154,0.4709612272513476
30155,0.4577807593702772
30156,0.45940776919415904
30157,0.47035470578584315
30158,0.46606719440673827
30159,0.46981487106456876
30160,0.3686836952345482
30161,0.35442958089887
30162,0.35442958089887
30163,0.4818993196469199
30164,0.46953271183665757
30165,0.46917884233728635
30166,0.3628002260433287
30167,0.4635636036109877
30168,0.46363064701404816
30169,0.4668922681579656
30170,0.4611273619493757
30171,0.4577807593702772
30172,0.4703736451876093
30173,0.46227653062171276
30174,0.4736087806970489
30175,0.4673286610711004
30176,0.47420059387639024
30177,0.3538257215271815
30178,0.35862375194084917
30179,0.4702725924113358
30180,0.4690084987984018
30181,0.3621425315991174
30182,0.3479237873798369
30183,0.35514500732272947
30184,0.4632163834152456
30185,0.4131943210845797
30186,0.46825906627471175
30187,0.35456735982101123
30188,0.46981487106456876
30189,0.4602866967649682
30190,0.4646036781820738
30191,0.3491297348968637
30192,0.4701945100533149
30193,0.46943084657594364
30194,0.3597235926338312
30195,0.47335156979414356
30196,0.47201267351977383
30197,0.4714759933135419
30198,0.4711999609652683
30199,0.4551707051083861
30200,0.46548850488714294
30201,0.3774137975967498
30202,0.3613557511023351
30203,0.4694234124284154
30204,0.45223793502970006
30205,0.4694234124284154
30206,0.46859152686021044
30207,0.46925002922506154
30208,0.35289645327418917
30209,0.46660651273578424
30210,0.48834425144228893
30211,0.4711073423943332
30212,0.4233595240095126
30213,0.4703634454833767
30214,0.36286477585703114
30215,0.47241527810609824
30216,0.46565264377113014
30217,0.46923614397750796
30218,0.4682281463098642
30219,0.46248692779477457
30220,0.451897237125366
30221,0.34518787894680525
30222,0.4748396155880136
30223,0.47279372554512306
30224,0.4706671987847092
30225,0.3307251796786781
30226,0.30286472714994894
30227,0.3554784761894853
30228,0.47362602746682103
30229,0.45988668292334717
30230,0.34834349554330024
30231,0.3277522115120539
30232,0.4632163834152456
30233,0.47262124686602663
30234,0.46539360637727434
30235,0.46950832948683846
30236,0.4699631960583746
30237,0.35442958089887
30238,0.46822433089364507
30239,0.4689831056492629
30240,0.47156742114252664
30241,0.46769195750233933
30242,0.4665753372944592
30243,0.4714978442345462
30244,0.3498377337938021
30245,0.3450880138863671
30246,0.4184623897177307
30247,0.47067725360912993
30248,0.43025957651429947
30249,0.30163176043475165
30250,0.4714940257982065
30251,0.47081330388789755
30252,0.4688154081410524
30253,0.44808647280637026
30254,0.468425158843185
30255,0.48928858102545775
30256,0.3508869144027836
30257,0.35977312728298
30258,0.34925927019050645
30259,0.47606465859154257
30260,0.45725806217348014
30261,0.33857217897989894
30262,0.4554162047985233
30263,0.49374277482195816
30264,0.3706609629836317
30265,0.31184161762089474
30266,0.4896532561294382
30267,0.46786098439470625
30268,0.4682281463098642
30269,0.45908811270050187
30270,0.4026578752120349
30271,0.45403257405586545
30272,0.4664620711428328
30273,0.47031121356691913
30274,0.46481550487937445
30275,0.4714978442345462
30276,0.4607666001815432
30277,0.4711073423943332
30278,0.3441486336884456
30279,0.3511815406653913
30280,0.3509790694565203
30281,0.46859152686021044
30282,0.46769195750233933
30283,0.46558271670299906
30284,0.35616670259290173
30285,0.46108463109606573
30286,0.4693999175397282
30287,0.46111690477499007
30288,0.4635639070030629
30289,0.47156742114252664
30290,0.4688839605349847
30291,0.4722767033854716
30292,0.3571677552435999
30293,0.39135280327267313
30294,0.46539360637727434
30295,0.4875587167572958
30296,0.35476356402984127
30297,0.34272130970888376
30298,0.46427440198573705
30299,0.4690084987984018
30300,0.3518407012456433
30301,0.4585865943090423
30302,0.4750161437766198
30303,0.4653012331051671
30304,0.3494569834438189
30305,0.4577216661557101
30306,0.473165847123694
30307,0.4663340047964155
30308,0.3625274511123963
30309,0.4709070927757001
30310,0.3621425315991174
30311,0.4664261049472868
30312,0.46735325562343855
30313,0.46786098439470625
30314,0.48744825603529957
30315,0.3921262695397155
30316,0.34949835181934
30317,0.47152456660672626
30318,0.4405969170207938
30319,0.46859152686021044
30320,0.28594499368964194
30321,0.35829050547486346
30322,0.46369296814340627
30323,0.4434856184999658
30324,0.4632639495469104
30325,0.47201267351977383
30326,0.4628535405989509
30327,0.47267052488512956
30328,0.4718615106678411
30329,0.33120827526724456
30330,0.46899881942056915
30331,0.35080578005027074
30332,0.4708511121133266
30333,0.423846022868326
30334,0.46998742116693676
30335,0.46859152686021044
30336,0.34460539176766064
30337,0.34936296657925886
30338,0.46953271183665757
30339,0.4635464088272733
30340,0.35476356402984127
30341,0.47067935582859644
30342,0.46822433089364507
30343,0.40501586045314786
30344,0.46944823718535184
30345,0.35464125653555667
30346,0.35514500732272947
30347,0.3538986826067369
30348,0.4650602083594718
30349,0.35476356402984127
30350,0.47163443328595267
30351,0.46205398741753817
30352,0.488274779295079
30353,0.47280207536296875
30354,0.4577269152268258
30355,0.4577269152268258
30356,0.46863916306237935
30357,0.4711073423943332
30358,0.47217489340736873
30359,0.47163288696248296
30360,0.356345634601228
30361,0.2971371013391334
30362,0.47439181772541444
30363,0.4712037791433975
30364,0.40017350864201834
30365,0.45996724428862484
30366,0.49672909288961664
30367,0.4645216527653175
30368,0.4724240610322801
30369,0.4941855536363078
30370,0.45143395413945314
30371,0.3568755764995803
30372,0.3564038474566642
30373,0.445394880605822
30374,0.4578134937144191
30375,0.4739764356278799
30376,0.4694534815084673
30377,0.4677540189943129
30378,0.3477946100533842
30379,0.46855506103573347
30380,0.4558409008579085
30381,0.4632639495469104
30382,0.47031331560412865
30383,0.4924552599063766
30384,0.4632639495469104
30385,0.4537576355143414
30386,0.4694496649220574
30387,0.47226211119830874
30388,0.4735846068153915
30389,0.47435412791004816
30390,0.35630052171839105
30391,0.35550695417236033
30392,0.46689512522981336
30393,0.44661598013205267
30394,0.4670383829525693
30395,0.4716171940604387
30396,0.4665813289471491
30397,0.4712037791433975
30398,0.4718615106678411
30399,0.47492294160362825
30400,0.3597235926338312
30401,0.4634971489730251
30402,0.47034128910312795
30403,0.4718615106678411
30404,0.4847586157265952
30405,0.3524282918868352
30406,0.4706107609160763
30407,0.4348994200704047
30408,0.49672909288961664
30409,0.4616587435746214
30410,0.4197377430679756
30411,0.35260091376105124
30412,0.46769195750233933
30413,0.46528909286512743
30414,0.3341697613985538
30415,0.4978356046429415
30416,0.46863916306237935
30417,0.46864634010731654
30418,0.47156742114252664
30419,0.3597235926338312
30420,0.3613557511023351
30421,0.46769195750233933
30422,0.3518407012456433
30423,0.46859152686021044
30424,0.49374277482195816
30425,0.2970249956925131
30426,0.47525507069539746
30427,0.49416131544823744
30428,0.46326365407553843
30429,0.4718615106678411
30430,0.394199954652388
30431,0.4725424344698738
30432,0.4694158666412217
30433,0.46195541091007014
30434,0.4694234124284154
30435,0.47070485798117945
30436,0.4565240745067393
30437,0.35205625356166337
30438,0.36901694931700085
30439,0.45497029056466587
30440,0.4744718950392525
30441,0.45536742296998667
30442,0.4649989577948889
30443,0.36215170396042934
30444,0.4928266889921004
30445,0.34950630013334355
30446,0.4677466105191238
30447,0.4748396155880136
30448,0.46786098439470625
30449,0.3509790694565203
30450,0.4678379553095221
30451,0.4632639495469104
30452,0.45967076293702536
30453,0.4664817843690088
30454,0.3540710797709942
30455,0.4631251556866912
30456,0.35476356402984127
30457,0.47044590819344906
30458,0.30108377335109154
30459,0.46502020680374045
30460,0.46453276435766766
30461,0.4638600606271685
30462,0.4748093393860631
30463,0.4702622139971959
30464,0.46532670002857757
30465,0.46859152686021044
30466,0.35514500732272947
30467,0.4687401698929734
30468,0.45479785555460117
30469,0.4628535405989509
30470,0.4673394566176825
30471,0.45933914566026585
30472,0.3630284190029578
30473,0.36323015869948616
30474,0.4254043301950361
30475,0.4708363498509529
30476,0.46097025959402826
30477,0.47156742114252664
30478,0.4598728592960763
30479,0.34346400999289156
30480,0.362752461288458
30481,0.4181144971429129
30482,0.46900639742927663
30483,0.46900639742927663
30484,0.46593673101780636
30485,0.452349036656555
30486,0.4708363498509529
30487,0.3551419165257171
30488,0.35550695417236033
30489,0.35199974531028067
30490,0.4739764356278799
30491,0.36031999280743154
30492,0.4906309444723603
30493,0.4652091569075386
30494,0.3548164858941045
30495,0.34590228492762676
30496,0.47465601899546644
30497,0.46896778855677584
30498,0.3484321055262934
30499,0.35564146500555827
30500,0.3509472927015149
30501,0.35604342652781096
30502,0.46418929758359906
30503,0.4678379553095221
30504,0.4658249376116785
30505,0.356708128213868
30506,0.47316719183482414
30507,0.46900639742927663
30508,0.3609310350365591
30509,0.46843904101962797
30510,0.46954612590165473
30511,0.4065073645707993
30512,0.46953271183665757
30513,0.4444318465559724
30514,0.4603670964088425
30515,0.46655944109963293
30516,0.3597235926338312
30517,0.4675771368447034
30518,0.47236800119164646
30519,0.47379903649163974
30520,0.467524368192035
30521,0.4875587167572958
30522,0.47156742114252664
30523,0.47579554668098606
30524,0.35730231884568925
30525,0.47237638212294497
30526,0.42206644908467844
30527,0.476441042865624
30528,0.3538986826067369
30529,0.4640235982475983
30530,0.4725424344698738
30531,0.3455073748253244
30532,0.4718615106678411
30533,0.421372363567375
30534,0.46900639742927663
30535,0.46989621019219857
30536,0.3516919808118954
30537,0.3597235926338312
30538,0.46822433089364507
30539,0.46923614397750796
30540,0.46989621019219857
30541,0.4581404595674279
30542,0.4711999609652683
30543,0.46769195750233933
30544,0.46822433089364507
30545,0.4702622139971959
30546,0.4736112560732331
30547,0.34609154298371536
30548,0.4645191829729938
30549,0.4735334675274887
30550,0.4632163834152456
30551,0.4693999175397282
30552,0.45301163298387825
30553,0.4679006838135812
30554,0.46246393334453373
30555,0.4645216527653175
30556,0.4632163834152456
30557,0.4755228375101094
30558,0.34438618405490706
30559,0.44189387938993835
30560,0.46914486563574426
30561,0.45411937616231896
30562,0.35476356402984127
30563,0.46314725017481617
30564,0.46989621019219857
30565,0.4714940257982065
30566,0.4632526351977263
30567,0.4660551129985482
30568,0.4712037791433975
30569,0.4639443593907161
30570,0.4719392707668155
30571,0.35476356402984127
30572,0.4544557305422493
30573,0.46367166397285065
30574,0.46923614397750796
30575,0.4632163834152456
30576,0.4611736118479515
30577,0.3613153962723076
30578,0.46822433089364507
30579,0.4378017848517665
30580,0.45783444435177234
30581,0.4648206294241314
30582,0.4707283602400028
30583,0.46859152686021044
30584,0.3002891036692549
30585,0.47579554668098606
30586,0.4913296067243463
30587,0.46528566686472134
30588,0.363351033385593
30589,0.4682281463098642
30590,0.35533663539924537
30591,0.4523703078752728
30592,0.4577269152268258
30593,0.46850016446836434
30594,0.35868904917861616
30595,0.46859152686021044
30596,0.4699205646002829
30597,0.4724531001234394
30598,0.47413476037781005
30599,0.4641695969501103
30600,0.39135280327267313
30601,0.4755207330919059
30602,0.46883166463377607
30603,0.46859152686021044
30604,0.25304538002447186
30605,0.3528473436170223
30606,0.46859152686021044
30607,0.4658725391291107
30608,0.3551469397470255
30609,0.4708363498509529
30610,0.45906349298093757
30611,0.342302055989962
30612,0.43857325009061426
30613,0.47156742114252664
30614,0.4800920729456837
30615,0.3822984878080654
30616,0.40387519529145166
30617,0.4658383387711315
30618,0.4712037791433975
30619,0.4278622914336995
30620,0.4698986834859135
30621,0.463371782966704
30622,0.4725424344698738
30623,0.47316719183482414
30624,0.4722767033854716
30625,0.4702622139971959
30626,0.4699459635870688
30627,0.4097057267263546
30628,0.4634977679591767
30629,0.4641695969501103
30630,0.4686692262809986
30631,0.4471429352641482
30632,0.46173464339188114
30633,0.4658249376116785
30634,0.3609310350365591
30635,0.4718615106678411
30636,0.3616163033796489
30637,0.3509790694565203
30638,0.35550695417236033
30639,0.4697280651660003
30640,0.46488467150200025
30641,0.47233030340487986
30642,0.46326604763435175
30643,0.3609310350365591
30644,0.4673759521170243
30645,0.49672909288961664
30646,0.47237638212294497
30647,0.472094855509839
30648,0.46843904101962797
30649,0.46647723337947256
30650,0.45450900510368647
30651,0.4693999175397282
30652,0.4720088546377581
30653,0.356345634601228
30654,0.35260091376105124
30655,0.49374277482195816
30656,0.3517384305640392
30657,0.3781768321854742
30658,0.3601073925910468
30659,0.46195541091007014
30660,0.4577269152268258
30661,0.47034128910312795
30662,0.4666047992742449
30663,0.35923901427855637
30664,0.46195541091007014
30665,0.46779527919195435
30666,0.47316719183482414
30667,0.47321945756534595
30668,0.3597235926338312
30669,0.42013292094122046
30670,0.46427440198573705
30671,0.47269403763932516
30672,0.350471238755074
30673,0.46623482244753134
30674,0.3587799288993996
30675,0.35835710660851133
30676,0.46520785136753334
30677,0.4209345727592462
30678,0.46457378881186034
30679,0.4611085415792382
30680,0.46923614397750796
30681,0.4719162046473614
30682,0.46786098439470625
30683,0.4658893824370046
30684,0.4716171940604387
30685,0.35442958089887
30686,0.46251148878520115
30687,0.4975405772330722
30688,0.46600453154618404
30689,0.47156742114252664
30690,0.45904535843099425
30691,0.3521437435667338
30692,0.46874811153425133
30693,0.35552856811884415
30694,0.46246393334453373
30695,0.4515450210719217
30696,0.48496746995908335
30697,0.4703036331485655
30698,0.4725226919623584
30699,0.46569227136362706
30700,0.48282484925269087
30701,0.46981830430435656
30702,0.3476343842388912
30703,0.3553644591637945
30704,0.35476356402984127
30705,0.4602129416773394
30706,0.465326770957532
30707,0.47343039601320913
30708,0.4713157244532408
30709,0.46493570162534426
30710,0.47067935582859644
30711,0.46574368404657285
30712,0.4720088546377581
30713,0.3510195644095891
30714,0.47221249428480405
30715,0.3547160032870425
30716,0.4111383312823998
30717,0.35476356402984127
30718,0.4465526722126711
30719,0.47227880637480285
30720,0.347088483872221
30721,0.4682281463098642
30722,0.46786098439470625
30723,0.4515450210719217
30724,0.46950832948683846
30725,0.46278441482385657
30726,0.4726328488530619
30727,0.46903264721774773
30728,0.4660844025797162
30729,0.4611578307413243
30730,0.47156742114252664
30731,0.35755592416899656
30732,0.45392697267612575
30733,0.47019089429705563
30734,0.30219528085653363
30735,0.4656462812190493
30736,0.4628497308590183
30737,0.42839234196092996
30738,0.3546681643696054
30739,0.49672909288961664
30740,0.46810883409072573
30741,0.4632163834152456
30742,0.4507331282117075
30743,0.452405942628074
30744,0.46328234563363585
30745,0.47031331560412865
30746,0.44103243973312767
30747,0.46676309984610104
30748,0.47230679253781077
30749,0.35476356402984127
30750,0.4661880881414678
30751,0.3597235926338312
30752,0.4554979216596868
30753,0.4713257009343939
30754,0.4714781063588183
30755,0.3637717074331706
30756,0.4529772139682522
30757,0.4632163834152456
30758,0.3555193592275839
30759,0.46859152686021044
30760,0.4623181556448478
30761,0.47279960041734576
30762,0.4649770339908406
30763,0.46297433081755046
30764,0.47488731934750533
30765,0.4682281463098642
30766,0.4066353042618429
30767,0.4611085415792382
30768,0.36286477585703114
30769,0.3601093369382536
30770,0.4632163834152456
30771,0.4737690011575062
30772,0.46227653062171276
30773,0.3505157989654344
30774,0.4704875306841748
30775,0.3834467580283829
30776,0.3597235926338312
30777,0.47198258634561274
30778,0.4380016600452656
30779,0.36131963478693213
30780,0.3574750023852341
30781,0.4873666795627833
30782,0.36280217668654985
30783,0.4618171377161221
30784,0.4708363498509529
30785,0.4628497308590183
30786,0.37475071516977737
30787,0.3479339262635391
30788,0.4695658547552975
30789,0.4682281463098642
30790,0.47506381338424125
30791,0.47267052488512956
30792,0.45370433092839607
30793,0.46033156446160767
30794,0.4723029734048288
30795,0.4963642734033759
30796,0.4702622139971959
30797,0.47237638212294497
30798,0.4639544486616681
30799,0.342895274388495
30800,0.4611085415792382
30801,0.4632163834152456
30802,0.4615491186533862
30803,0.35630052171839105
30804,0.4712369352326068
30805,0.46941336063556827
30806,0.4319646102001628
30807,0.47517557458311344
30808,0.46954612590165473
30809,0.4628535405989509
30810,0.4623538331179303
30811,0.47281684418808106
30812,0.4867519681612838
30813,0.4685604233789412
30814,0.4710709319278241
30815,0.4703399452531747
30816,0.4460322492743769
30817,0.4643849279886336
30818,0.4645191829729938
30819,0.4672897358986126
30820,0.3597235926338312
30821,0.46859152686021044
30822,0.4735846068153915
30823,0.4627623227245403
30824,0.4632163834152456
30825,0.4649959469615771
30826,0.4712037791433975
30827,0.42562085512369185
30828,0.46623637667785434
30829,0.4523703078752728
30830,0.474608387406009
30831,0.4632639495469104
30832,0.4638140188418177
30833,0.4849926610164974
30834,0.46236918895338225
30835,0.35400417765398223
30836,0.4661188965145913
30837,0.47156742114252664
30838,0.4709612272513476
30839,0.4704158587456504
30840,0.45466466314511805
30841,0.46859152686021044
30842,0.47579554668098606
30843,0.4623880166281509
30844,0.4628535405989509
30845,0.35260091376105124
30846,0.46786098439470625
30847,0.3517384305640392
30848,0.4664817843690088
30849,0.4636327453276825
30850,0.46709260216730747
30851,0.4632163834152456
30852,0.47155269577397746
30853,0.4718615106678411
30854,0.45933914566026585
30855,0.35614145669773317
30856,0.47052068121925217
30857,0.47156742114252664
30858,0.4632163834152456
30859,0.46810773649411985
30860,0.4598728592960763
30861,0.3494569834438189
30862,0.46859152686021044
30863,0.39135280327267313
30864,0.46859152686021044
30865,0.4725424344698738
30866,0.3551289107786681
30867,0.46989621019219857
30868,0.34901934278611974
30869,0.47067935582859644
30870,0.35740719236978646
30871,0.4644379591424513
30872,0.46859152686021044
30873,0.4640235982475983
30874,0.44148097110074075
30875,0.3490897966439067
30876,0.49582590663971826
30877,0.47525507069539746
30878,0.46899881942056915
30879,0.4602781383416006
30880,0.4674746450654325
30881,0.35080578005027074
30882,0.36364939039222927
30883,0.3377057083562761
30884,0.46227653062171276
30885,0.47279372554512306
30886,0.35668270403894603
30887,0.3536733028889072
30888,0.4725424344698738
30889,0.38423477774245324
30890,0.3518407012456433
30891,0.47303650932934777
30892,0.4662395077978268
30893,0.4702072168109826
30894,0.35476356402984127
30895,0.48504427015791246
30896,0.4714759933135419
30897,0.4690084987984018
30898,0.46314725017481617
30899,0.4714860500261666
30900,0.4577269152268258
30901,0.46641258723839085
30902,0.4740241309434545
30903,0.47035470578584315
30904,0.35648427368251984
30905,0.46863916306237935
30906,0.4730857918058709
30907,0.4707333592788909
30908,0.47156742114252664
30909,0.4636606692965954
30910,0.4707032099251135
30911,0.35442958089887
30912,0.47221249428480405
30913,0.3627151052603999
30914,0.4623181556448478
30915,0.4652474318068216
30916,0.4782086346817973
30917,0.46965108087206986
30918,0.4585865943090423
30919,0.35240231316928455
30920,0.46343663156382686
30921,0.4702622139971959
30922,0.3593875408513347
30923,0.4686692262809986
30924,0.4983337255689917
30925,0.4896532561294382
30926,0.4653590142345692
30927,0.4677906938463344
30928,0.4692174302928944
30929,0.47121328066737145
30930,0.4712171985407478
30931,0.36139573580671824
30932,0.4577269152268258
30933,0.4686429788799142
30934,0.40746521697294635
30935,0.4641069185530554
30936,0.35358891881795934
30937,0.44131985937200136
30938,0.47255824136793323
30939,0.47156742114252664
30940,0.49903261040733626
30941,0.461020437347171
30942,0.47188722059432314
30943,0.4597063415606786
30944,0.34541632931089394
30945,0.46135627345633845
30946,0.35514500732272947
30947,0.4674708303916526
30948,0.47067935582859644
30949,0.3597235926338312
30950,0.46943084657594364
30951,0.4638028418121047
30952,0.4063114259434721
30953,0.4618171377161221
30954,0.4718615106678411
30955,0.3554339573783413
30956,0.4725226919623584
30957,0.46606577595937
30958,0.46828366674582766
30959,0.4632163834152456
30960,0.3568428418907787
30961,0.4726818750273732
30962,0.35476356402984127
30963,0.3541006101267894
30964,0.4602353675425672
30965,0.4686429788799142
30966,0.35442958089887
30967,0.4053289642105022
30968,0.46194029232231143
30969,0.4739789111953956
30970,0.4900716859237602
30971,0.4712171985407478
30972,0.4693999175397282
30973,0.451897237125366
30974,0.4748396155880136
30975,0.3437520815613012
30976,0.4808813174871517
30977,0.46859152686021044
30978,0.4660397743693004
30979,0.468551615301481
30980,0.34368653442187863
30981,0.47201267351977383
30982,0.46611479153316104
30983,0.4632163834152456
30984,0.4703036331485655
30985,0.4757006705255912
30986,0.4718615106678411
30987,0.4712037791433975
30988,0.446110551341698
30989,0.3282510477364373
30990,0.46423897590014696
30991,0.47052068121925217
30992,0.4645216527653175
30993,0.4738503098467804
30994,0.4681067331989761
30995,0.4711999609652683
30996,0.36127000736180204
30997,0.4709612272513476
30998,0.39425139169716494
30999,0.35442958089887
31000,0.46523893773556957
31001,0.35476356402984127
31002,0.46137855886526336
31003,0.35907436440849816
31004,0.3624797018406727
31005,0.45781313099356646
31006,0.4602781383416006
31007,0.47237638212294497
31008,0.32069587846833786
31009,0.4071187685238786
31010,0.46078322968369495
31011,0.46649577857836677
31012,0.36283716766737684
31013,0.47429347818057194
31014,0.46271226624769923
31015,0.47120929117838306
31016,0.43088779549928397
31017,0.46498710347173555
31018,0.3603115230912547
31019,0.46899634667282075
31020,0.3286115238782232
31021,0.46989621019219857
31022,0.46154702165519784
31023,0.4706671987847092
31024,0.47031121356691913
31025,0.3612643101975102
31026,0.4719846891966158
31027,0.4701122734412307
31028,0.46859152686021044
31029,0.35180861778762884
31030,0.3593875408513347
31031,0.3599366228607601
31032,0.3517384305640392
31033,0.4623948156669494
31034,0.4647121272897463
31035,0.46154346066512414
31036,0.46989621019219857
31037,0.3544046386528139
31038,0.4718615106678411
31039,0.4693999175397282
31040,0.46925317199360866
31041,0.4686429788799142
31042,0.35442958089887
31043,0.46624271934728706
31044,0.4577269152268258
31045,0.4030412274672056
31046,0.4751029111131873
31047,0.47156742114252664
31048,0.46817479942206713
31049,0.44572936031309296
31050,0.3536233821271437
31051,0.3738530114516111
31052,0.46859152686021044
31053,0.47198258634561274
31054,0.4712037791433975
31055,0.4632141902620767
31056,0.46566206442894437
31057,0.42627996713835686
31058,0.39771792782705206
31059,0.4699631960583746
31060,0.4716420120783549
31061,0.465508239758275
31062,0.46822433089364507
31063,0.4632163834152456
31064,0.4933011307230801
31065,0.49510600887494494
31066,0.46528566686472134
31067,0.4718615106678411
31068,0.3551752099583358
31069,0.4590693046560895
31070,0.4693999175397282
31071,0.47024307876898513
31072,0.46592698362624113
31073,0.39135280327267313
31074,0.46240348452253177
31075,0.47217871243138826
31076,0.4725424344698738
31077,0.35977312728298
31078,0.46813163424783316
31079,0.3509472927015149
31080,0.4640972519191728
31081,0.46859152686021044
31082,0.4626927759304875
31083,0.3616564732740979
31084,0.4748396155880136
31085,0.3524767487790991
31086,0.46859152686021044
31087,0.35476356402984127
31088,0.44976848744660314
31089,0.3517384305640392
31090,0.46532670002857757
31091,0.4327927359387883
31092,0.46326775975579765
31093,0.35442958089887
31094,0.46859152686021044
31095,0.46481550487937445
31096,0.4674358660162151
31097,0.4661880881414678
31098,0.4584770305705123
31099,0.36013521227388134
31100,0.47237638212294497
31101,0.46954612590165473
31102,0.46369296814340627
31103,0.36068290422219323
31104,0.4702072168109826
31105,0.46569227136362706
31106,0.47331575541703896
31107,0.4698986834859135
31108,0.362752461288458
31109,0.4917480887240169
31110,0.45663240981153275
31111,0.4636719933215544
31112,0.4632163834152456
31113,0.46671481980284046
31114,0.47177007672492816
31115,0.46859152686021044
31116,0.46244675448158007
31117,0.481682390652831
31118,0.46739808979368985
31119,0.4718112012147322
31120,0.4718615106678411
31121,0.35476356402984127
31122,0.46072966192520076
31123,0.4645216527653175
31124,0.45967076293702536
31125,0.4604040304140814
31126,0.46326775975579765
31127,0.47059250940111885
31128,0.46900639742927663
31129,0.46859152686021044
31130,0.36845426929181646
31131,0.4638600606271685
31132,0.4632939685943657
31133,0.4577269152268258
31134,0.46778576442820985
31135,0.46716181185724714
31136,0.46313502638212883
31137,0.3822984878080654
31138,0.4666562247128641
31139,0.4536629795540853
31140,0.4599156251114272
31141,0.46606331365692755
31142,0.47556052393027576
31143,0.46548850488714294
31144,0.3601093369382536
31145,0.4612692783881324
31146,0.46989621019219857
31147,0.30484734622109627
31148,0.3538986826067369
31149,0.4739387490567028
31150,0.4685664006284346
31151,0.46859152686021044
31152,0.4735334675274887
31153,0.46780898554373535
31154,0.3624797018406727
31155,0.36127000736180204
31156,0.468985077317858
31157,0.2918134269543675
31158,0.46246393334453373
31159,0.46712605041073296
31160,0.4712369352326068
31161,0.40873886248870045
31162,0.47169548361704744
31163,0.4632163834152456
31164,0.46954612590165473
31165,0.4644500235313518
31166,0.46859152686021044
31167,0.4465526722126711
31168,0.46488467150200025
31169,0.45933914566026585
31170,0.4602781383416006
31171,0.4718615106678411
