30250,0.2490224062065529
30251,0.1465089503187015
30252,0.1436290743748343
30253,0.11522844669333043
30254,0.10706439301310097
30255,0.4762015442857509
30256,0.06570447214862056
30257,0.008992493642435567
30258,0.0037691238804529676
30259,0.25900694348139214
30260,0.0477655904656393
30261,0.003308869379012044
30262,0.07157225540243975
30263,0.31128129483638695
30264,0.023827503843546264
30265,0.0035238260720267967
30266,0.4677040695499669
30267,0.10422736993515695
30268,0.1851389271244468
30269,0.08742899986764466
30270,0.09458715919617061
30271,0.08233323272362449
30272,0.30699748945461924
30273,0.1739820319149311
30274,0.0942366337280109
30275,0.11860955985042652
30276,0.07755905962689977
30277,0.11872298759933415
30278,0.0036655102297066793
30279,0.0044019215347723085
30280,0.0031794018201198797
30281,0.10426807026433076
30282,0.12034207715349968
30283,0.11385095853249387
30284,0.0057223854974922175
30285,0.1263562132164424
30286,0.1509037338459126
30287,0.07377260713485138
30288,0.06632776833879665
30289,0.11537117510663208
30290,0.08575647455000325
30291,0.22406504603365873
30292,0.009291994488789968
30293,0.0744745624645841
30294,0.16967059621559216
30295,0.44042558600784887
30296,0.0054174478863454134
30297,0.010121422927679478
30298,0.12749310676883296
30299,0.11425741027066263
30300,0.0040739907967113935
30301,0.07507400193108517
30302,0.18692725894043996
30303,0.10489665967214512
30304,0.016306183145151785
30305,0.053574805117591
30306,0.18243135479078468
30307,0.15158455419625336
30308,0.0139240963160008
30309,0.1323500987242588
30310,0.007392391309816951
30311,0.10890269618558379
30312,0.11728000887211813
30313,0.12819614177472574
30314,0.4029017529377634
30315,0.08151115986692613
30316,0.0066514238381185364
30317,0.12702421036028028
30318,0.04223176096194477
30319,0.13403766263457825
30320,0.010523521021284734
30321,0.006708164858811301
30322,0.10974833083686264
30323,0.1082207916456027
30324,0.15740831437405103
30325,0.10412818312166353
30326,0.0802321733038162
30327,0.15872327417434495
30328,0.14595144808349603
30329,0.003205143380951326
30330,0.11207077430985321
30331,0.02472868744979305
30332,0.16813834363057675
30333,0.02817560597908429
30334,0.1078654684688563
30335,0.21991231236720846
30336,0.00285297876745674
30337,0.0056459715000832375
30338,0.11187029021702878
30339,0.026691182134744928
30340,0.002912714956574567
30341,0.16109635809245157
30342,0.10948649436249988
30343,0.017294889410768975
30344,0.08929516474057358
30345,0.008812502004559478
30346,0.0065059182770219924
30347,0.0038917617135768904
30348,0.10518831302252254
30349,0.003658647716747922
30350,0.16077598208375618
30351,0.06599387483643182
30352,0.7637584906109084
30353,0.2730321335835095
30354,0.06177231001092888
30355,0.06081476605546109
30356,0.09263851529265986
30357,0.1464853783497437
30358,0.17998995650256464
30359,0.10357619000328831
30360,0.011155957811248198
30361,0.006725371507154034
30362,0.20182133311747305
30363,0.1282358508008014
30364,0.004490042586208467
30365,0.0891967631449953
30366,0.4065112949859521
30367,0.07263843628331618
30368,0.153879616683781
30369,0.5116681070420662
30370,0.07066376907640205
30371,0.007465199056392726
30372,0.005958481282619786
30373,0.03812143479274841
30374,0.04196490742254956
30375,0.14316483325692306
30376,0.21078088840156023
30377,0.11725968467733598
30378,0.00312419306169247
30379,0.11748903751435462
30380,0.06515285961557292
30381,0.09738325276686992
30382,0.12401778398879039
30383,0.49834807520299945
30384,0.09771079254230948
30385,0.03838080036027361
30386,0.08935698101997276
30387,0.1312204092089763
30388,0.2960612316813559
30389,0.20994410346438258
30390,0.0071052191647818196
30391,0.0028962331940232708
30392,0.1199038182611261
30393,0.020515739536616045
30394,0.13129772176242743
30395,0.1796500381733027
30396,0.23287787363755985
30397,0.14716303186018573
30398,0.20368464274196843
30399,0.29233663990977915
30400,0.011217653219007208
30401,0.09183958885200755
30402,0.12887688627524865
30403,0.21658301553027284
30404,0.31395764793490194
30405,0.002297322180374826
30406,0.10819898945793324
30407,0.014574335164719806
30408,0.6312469591240517
30409,0.06627234423158498
30410,0.025501446566053486
30411,0.004451464219355735
30412,0.10745660462443893
30413,0.07416605933607877
30414,0.01913211966404786
30415,0.5296189314921598
30416,0.11054626236875957
30417,0.16563863890019837
30418,0.19287486130489065
30419,0.006097172241109829
30420,0.007468124537483647
30421,0.10314060765844447
30422,0.0033911980506320907
30423,0.10646005388272468
30424,0.36694510582581297
30425,0.005398811651857823
30426,0.1998691445286156
30427,0.3605122672162734
30428,0.087267623217616
30429,0.16646397504566696
30430,0.0355831252134118
30431,0.19813462119653402
30432,0.12726284488141776
30433,0.09017310937245258
30434,0.12330542601123158
30435,0.1272952653994872
30436,0.11919933608098326
30437,0.009095162107819557
30438,0.011658586379815719
30439,0.04114939433735954
30440,0.34117181947315545
30441,0.06277543734257732
30442,0.08270412060146434
30443,0.0070826692425319075
30444,0.22616753108713453
30445,0.011089699297227393
30446,0.08456239292778928
30447,0.22993027431370877
30448,0.10259617765995752
30449,0.0031794018201198797
30450,0.0922233665591939
30451,0.07699573407839504
30452,0.05430634902740667
30453,0.08349278379385981
30454,0.0035067364386557856
30455,0.09301005504054524
30456,0.004210272504463853
30457,0.11791051026991345
30458,0.00211601087655251
30459,0.10646299575314157
30460,0.10497912111660886
30461,0.07765770179709605
30462,0.16405163351798757
30463,0.13895331688054985
30464,0.08032396258920986
30465,0.14140656310049568
30466,0.009212467803499453
30467,0.1627212495718905
30468,0.060339919286731665
30469,0.1065718380684655
30470,0.1397392137576645
30471,0.10525384910261722
30472,0.015625404552803354
30473,0.012320433711986158
30474,0.032492814637047576
30475,0.08923006995726084
30476,0.05136098133540285
30477,0.14152637923340966
30478,0.055674834820644586
30479,0.007131672897347697
30480,0.0122289780119322
30481,0.005475208662473202
30482,0.1677203198771392
30483,0.16247775059849856
30484,0.0633572765669322
30485,0.07629766674233188
30486,0.15055332679700512
30487,0.009850425742391446
30488,0.005207153947106378
30489,0.03363534665170023
30490,0.18164669126174307
30491,0.015408875290208662
30492,0.46450946962717105
30493,0.10895429311260965
30494,0.028617711082576103
30495,0.021882987506572624
30496,0.27264324686443425
30497,0.182280288914185
30498,0.006592145122165478
30499,0.012393349883871668
30500,0.0029919327263996562
30501,0.007906433133421863
30502,0.09830979244069979
30503,0.09281696858717571
30504,0.0852546118083103
30505,0.006110217648531609
30506,0.16504136007560868
30507,0.11990168139735531
30508,0.015015227900626258
30509,0.09876962979750407
30510,0.14890254550230397
30511,0.03631705432605882
30512,0.09662910666065948
30513,0.2613699630477292
30514,0.05592321328057998
30515,0.1007587642938665
30516,0.005907895168062217
30517,0.08025242196703851
30518,0.21524957639588432
30519,0.16942410698041402
30520,0.10761415199227017
30521,0.5350030858497639
30522,0.19595163341756097
30523,0.1879919223719614
30524,0.005208142861115841
30525,0.17304832468603734
30526,0.03284677961080802
30527,0.2197516857560193
30528,0.005331093614551233
30529,0.07860846009452661
30530,0.27541326161289587
30531,0.00464129145587126
30532,0.1852189445646579
30533,0.05226033358273485
30534,0.14012780301953867
30535,0.06922914603588681
30536,0.004761387216807295
30537,0.005834989352894425
30538,0.0673841292047229
30539,0.16326047923451756
30540,0.11924759547678788
30541,0.056158887622286276
30542,0.1808068993905427
30543,0.10238628293681355
30544,0.11788258515177294
30545,0.15155726567608857
30546,0.15972322828101299
30547,0.0027371888701702668
30548,0.11289620712609301
30549,0.1433358701730733
30550,0.06803968315968612
30551,0.20461370295322215
30552,0.05410221857421273
30553,0.12372181954073751
30554,0.07304666636237046
30555,0.12352182347775213
30556,0.10608778363392861
30557,0.2693719293246921
30558,0.018011050761702615
30559,0.04803782329827873
30560,0.15348674585916464
30561,0.039123444697802406
30562,0.00611055472729775
30563,0.07283525281343801
30564,0.10529555893688136
30565,0.19950636766192145
30566,0.03649261680530934
30567,0.13979277948053442
30568,0.12308147313304034
30569,0.06044126094122081
30570,0.15537829183055463
30571,0.00404442086549808
30572,0.05466076278624181
30573,0.07105214754463511
30574,0.1466006170332835
30575,0.0663779825444435
30576,0.05481870161286358
30577,0.016365895149783104
30578,0.1161234066167599
30579,0.0653854431315256
30580,0.08995102079162832
30581,0.15653320230122852
30582,0.13510842362327255
30583,0.13361203271058378
30584,0.0031574340021529074
30585,0.15907912395120138
30586,0.44147265197979435
30587,0.06811388779152837
30588,0.010242891566605555
30589,0.10233726275657681
30590,0.008923107563307863
30591,0.06735108044430256
30592,0.06416974865319112
30593,0.11991216211056699
30594,0.008302725069883636
30595,0.10611910678089363
30596,0.07110843038574843
30597,0.17065053057653534
30598,0.1881848511530922
30599,0.14042029978352047
30600,0.04102518195136707
30601,0.3653087262295102
30602,0.1656001685113347
30603,0.09010487479448316
30604,0.00290140957866474
30605,0.004102403160784948
30606,0.15232237289046616
30607,0.17714677860785424
30608,0.005176168967456098
30609,0.13348950350587785
30610,0.12590365749212865
30611,0.002701931660196628
30612,0.04153249690155114
30613,0.11860458241485086
30614,0.15211143947095054
30615,0.02356692193942869
30616,0.03462779684233708
30617,0.1095680076711899
30618,0.17111601414626046
30619,0.021921333906854145
30620,0.12387466421981527
30621,0.13081070467012645
30622,0.17559644536795438
30623,0.11600048290162003
30624,0.18688364024946078
30625,0.1054273213933161
30626,0.14000564581754127
30627,0.04236738470654369
30628,0.07182681870190752
30629,0.14019704836927646
30630,0.13014882000061867
30631,0.04476094372002479
30632,0.06266583871108299
30633,0.08984366896322411
30634,0.008519164217522086
30635,0.1530341024332819
30636,0.020231803446731294
30637,0.00480314308525126
30638,0.007771236853376967
30639,0.2859287238353326
30640,0.10373472133191569
30641,0.153144353029162
30642,0.10017077534750733
30643,0.01647255624699354
30644,0.1067385989807997
30645,0.5571510993898335
30646,0.1414922075272783
30647,0.17691713978687504
30648,0.1196360802789352
30649,0.15632625008138126
30650,0.09025338018827568
30651,0.1942144779564694
30652,0.1094314262206195
30653,0.005407273837797788
30654,0.00446223824028677
30655,0.44094118511078967
30656,0.006604031328061116
30657,0.013972369082406498
30658,0.010528957739874263
30659,0.04873520398729241
30660,0.039804442035959904
30661,0.12887688627524865
30662,0.11299887415261034
30663,0.011150534435554096
30664,0.05618888777718908
30665,0.10718330906459218
30666,0.17794100470938476
30667,0.19541124825729975
30668,0.007942019874136091
30669,0.015827991527326647
30670,0.10183576589936505
30671,0.12994729082297304
30672,0.02356988824620476
30673,0.07259836562016425
30674,0.0228090447947856
30675,0.006187027579127409
30676,0.08048992642189558
30677,0.01848595507173391
30678,0.11276835928460549
30679,0.05439274452101371
30680,0.1774894249882531
30681,0.20697066233601485
30682,0.12197851311394649
30683,0.2384501003602399
30684,0.13089958991215084
30685,0.0092339344300203
30686,0.0606341399711719
30687,0.5611068026420266
30688,0.1166406928763892
30689,0.16773980693035279
30690,0.051029701103305125
30691,0.004807518045156029
30692,0.15625076564728527
30693,0.005306991000040783
30694,0.055322704229593615
30695,0.04232668620049369
30696,0.40562714274650935
30697,0.1354804029937027
30698,0.15860619573339416
30699,0.11187242492871213
30700,0.5383754902735135
30701,0.11718523607636776
30702,0.004142975580599615
30703,0.0034635617861828167
30704,0.004360749879600926
30705,0.08773005028633754
30706,0.12111392935813454
30707,0.17636709392777333
30708,0.13961927244526692
30709,0.09723389528521414
30710,0.1280986730887685
30711,0.22877530863230552
30712,0.09420821714677267
30713,0.013858999017088581
30714,0.1596556579373075
30715,0.012516245784690416
30716,0.09801806369535354
30717,0.003908195681626145
30718,0.034689661321501086
30719,0.14587779980023508
30720,0.02482065276562887
30721,0.11415445886430939
30722,0.10875414113634127
30723,0.05138694979785492
30724,0.1179704421129732
30725,0.1371167495141683
30726,0.1473122110725928
30727,0.12936296004185507
30728,0.10651826117489302
30729,0.08064914552997783
30730,0.11499936023664321
30731,0.02054563830806583
30732,0.0737042392854963
30733,0.13956971778667074
30734,0.011919295719168523
30735,0.059042212737733954
30736,0.07171036102910262
30737,0.01235377262765634
30738,0.005483457739018967
30739,0.4871869992269553
30740,0.12768520110112297
30741,0.13629317934180743
30742,0.03197562785179553
30743,0.040549412112691474
30744,0.170186381562079
30745,0.11999232880280666
30746,0.021293568165041882
30747,0.09394002856142736
30748,0.1377298989994042
30749,0.009689736384619925
30750,0.07801431272990601
30751,0.005944611074736104
30752,0.06589245941635445
30753,0.14048343705753552
30754,0.17104834451136255
30755,0.014321907121844692
30756,0.04008335908204636
30757,0.0746536676027206
30758,0.0042870467219150036
30759,0.13427793114649328
30760,0.07790763919804164
30761,0.17451359469756086
30762,0.13519502147165507
30763,0.11988702869063722
30764,0.20545749661566862
30765,0.10278269354958877
30766,0.012717563431914347
30767,0.12311506981210209
30768,0.014718417557023869
30769,0.006614172621129765
30770,0.07104930846948963
30771,0.19626696379322747
30772,0.06486369797288191
30773,0.005616020937964511
30774,0.1065868849875352
30775,0.0354154869627835
30776,0.005526609030158219
30777,0.1519793707352143
30778,0.056369514829832115
30779,0.007612993760477824
30780,0.004711460941722213
30781,0.2879133658593557
30782,0.008870409437749653
30783,0.08933372721739316
30784,0.12061251793899816
30785,0.07352704001333119
30786,0.03559627960076066
30787,0.015091432932921247
30788,0.08828537075787174
30789,0.17054730497093215
30790,0.3301771417996552
30791,0.1516063152159885
30792,0.042989775674786054
30793,0.07326243416581575
30794,0.16447538782791352
30795,0.37471671155337494
30796,0.13895331688054985
30797,0.12034940286047106
30798,0.08299080502454655
30799,0.0173650865185996
30800,0.06327347416935108
30801,0.1117412333401042
30802,0.07491576851674821
30803,0.011309916303005815
30804,0.1942742467807977
30805,0.1061198814970624
30806,0.05878144837023997
30807,0.17589405446209874
30808,0.1940809525963339
30809,0.0861979264665947
30810,0.11671454345336829
30811,0.3303550591404861
30812,0.5915023246405422
30813,0.10572840514110042
30814,0.1107546886036181
30815,0.13466676703117877
30816,0.03831098158475312
30817,0.15748558032137633
30818,0.08979726160284245
30819,0.15238263828241916
30820,0.006340259830825856
30821,0.10463393115452757
30822,0.140999370087781
30823,0.11693950022135122
30824,0.06868840497316538
30825,0.1201359181297819
30826,0.13226025629626081
30827,0.036810155673539166
30828,0.08263476926778773
30829,0.04288407105566658
30830,0.3436079447633816
30831,0.07843818254931476
30832,0.06412740805912961
30833,0.20682140898261206
30834,0.056685130782393206
30835,0.005462443556320941
30836,0.07292432482861583
30837,0.15261050711802482
30838,0.1764909061826589
30839,0.13053085309807708
30840,0.05717039211369107
30841,0.1107225743329366
30842,0.2558690745947313
30843,0.09304054506963771
30844,0.08644643535107285
30845,0.0076002624388060965
30846,0.15335740169364795
30847,0.004510927994734937
30848,0.11558254198194072
30849,0.08716101308287275
30850,0.09495250941001335
30851,0.0647660347755176
30852,0.19456195026252895
30853,0.1870058690786775
30854,0.05806907258951234
30855,0.004950500234716281
30856,0.15881308999611343
30857,0.13276894681289003
30858,0.09078722408779441
30859,0.1155816778396981
30860,0.07259175649322931
30861,0.010577494729542726
30862,0.10644651731177268
30863,0.04738954041809116
30864,0.1073017447626419
30865,0.18995331727497627
30866,0.00476673389403957
30867,0.10610897219115877
30868,0.004110099753317606
30869,0.14034475973867266
30870,0.00702878265450975
30871,0.092995914063211
30872,0.09082162033779971
30873,0.1130611442698177
30874,0.05428598390263463
30875,0.008544099820586652
30876,0.518812350956619
30877,0.16195250997858143
30878,0.1514490991134723
30879,0.047095765194163586
30880,0.09318044251263459
30881,0.028403617241863358
30882,0.018723962500188356
30883,0.0031460313781838493
30884,0.05833055720002294
30885,0.2206749394261329
30886,0.0066561406901396334
30887,0.004417642331007331
30888,0.20346778904983628
30889,0.059610675480284696
30890,0.0031673718694639457
30891,0.11810110387035806
30892,0.11756151943730753
30893,0.19449724724082337
30894,0.005718239598819912
30895,0.3301607244629423
30896,0.14130624124108385
30897,0.1313582816985506
30898,0.08572306688983412
30899,0.1817195561007757
30900,0.0878634842888072
30901,0.11557861810197322
30902,0.1797429151651028
30903,0.14187744376823783
30904,0.007673307265336048
30905,0.12397319289964576
30906,0.2908564011460673
30907,0.2112916731330518
30908,0.20534754015030054
30909,0.08364913653896702
30910,0.12226252683890845
30911,0.004211363167944854
30912,0.22140884265004285
30913,0.009881189382674242
30914,0.07281606793506744
30915,0.11836477352355303
30916,0.24882472895410473
30917,0.11602941108831773
30918,0.09087411323987578
30919,0.00777752998515283
30920,0.09015722881295564
30921,0.1374825158264133
30922,0.007971763709534863
30923,0.11199265853083026
30924,0.5189488906498447
30925,0.341349284851557
30926,0.12971882540060775
30927,0.10430125840681387
30928,0.14346214998640686
30929,0.22687841402501985
30930,0.11379465507606648
30931,0.014719361207744548
30932,0.053000859338959684
30933,0.11987174154073325
30934,0.09925663288989575
30935,0.08515752940320613
30936,0.0041176540932474975
30937,0.07276473957289373
30938,0.04066053775201598
30939,0.1679964857183707
30940,0.5754734310478948
30941,0.08411825928227895
30942,0.26389659689484307
30943,0.057165775547286246
30944,0.011708039624449162
30945,0.05944525289349231
30946,0.007431869719012272
30947,0.09724694116991624
30948,0.11505094107276126
30949,0.011393887457279995
30950,0.10381323614028366
30951,0.1900234676960596
30952,0.04334598554568025
30953,0.10146125910903743
30954,0.19796059188734375
30955,0.00822042178808702
30956,0.2221990910904972
30957,0.12358515227785143
30958,0.12340482553901169
30959,0.0817127421985214
30960,0.006045202433272816
30961,0.24801490641121812
30962,0.003558325655945277
30963,0.012131187886091384
30964,0.05710756167288782
30965,0.1855743266240226
30966,0.006789315394390881
30967,0.008905722546507264
30968,0.09040448737692164
30969,0.17294203132463837
30970,0.3910735237262502
30971,0.2028439231415528
30972,0.11928347297848031
30973,0.06300865382750519
30974,0.20925050630926761
30975,0.005014243564169823
30976,0.27687615469248683
30977,0.15863408573456503
30978,0.14459703056078127
30979,0.17932909937785071
30980,0.020927200927132926
30981,0.10412818312166353
30982,0.20021741227148582
30983,0.06723691295601905
30984,0.13455285702764289
30985,0.22656625466567398
30986,0.2120096729097243
30987,0.15847767777904806
30988,0.1818429887319157
30989,0.009514115067202893
30990,0.11854512251277273
30991,0.1774646986726073
30992,0.10094301636158337
30993,0.12223544392764651
30994,0.13078970407139898
30995,0.13893390164237995
30996,0.011611693605518829
30997,0.13455522478313298
30998,0.05486026629470682
30999,0.003677713130540277
31000,0.06759042683563773
31001,0.0033608511769581137
31002,0.09434140900780952
31003,0.007234105001978975
31004,0.010752772492059495
31005,0.0875271501753835
31006,0.06255712039631783
31007,0.22125496009396126
31008,0.002814179605416425
31009,0.10287053254177653
31010,0.09869169993451378
31011,0.11336835578356884
31012,0.010206192096557197
31013,0.1656275311533961
31014,0.06670301430040221
31015,0.1852744932084159
31016,0.07299240469133132
31017,0.13940932302520748
31018,0.01052168894002108
31019,0.11489925770550617
31020,0.002294744165658705
31021,0.19730178024129513
31022,0.11306906425802948
31023,0.2152950139432003
31024,0.10932695942643189
31025,0.009834251812320872
31026,0.24680065959322534
31027,0.10554923120140587
31028,0.11859330131602543
31029,0.0036539525329967607
31030,0.007437031229009382
31031,0.031610566695315145
31032,0.0034146562526726565
31033,0.06257370353582166
31034,0.08503234179196219
31035,0.10537746269820446
31036,0.1293355915727929
31037,0.005821571905159252
31038,0.13819992043337562
31039,0.17034231701917743
31040,0.10643658979691888
31041,0.16640323487515474
31042,0.003546161648757775
31043,0.17885294958399392
31044,0.08286867729745852
31045,0.03705553559648699
31046,0.11808873011620535
31047,0.12809478957876516
31048,0.11513240134002672
31049,0.04954520173879229
31050,0.005171620645376979
31051,0.008432153500764022
31052,0.13166565982500086
31053,0.1497171778852761
31054,0.290463016554768
31055,0.08205045535492721
31056,0.12349231370425835
31057,0.00666649860957881
31058,0.03618710921625612
31059,0.19481390368794788
31060,0.14837359785582574
31061,0.08201971242123618
31062,0.10369828603971377
31063,0.05951831408961762
31064,0.5279670589057948
31065,0.38384426536760474
31066,0.07251532685755342
31067,0.18774128537620977
31068,0.005902468028639354
31069,0.07711708942131448
31070,0.165225505415664
31071,0.0845477232749524
31072,0.10484699841716222
31073,0.09035173173234527
31074,0.13610222234867306
31075,0.20749116666304937
31076,0.1276697424441494
31077,0.0058660324838181515
31078,0.09611228895097124
31079,0.010474162113962352
31080,0.12033024700862203
31081,0.10918881517825102
31082,0.08532668730614475
31083,0.00958383244873975
31084,0.33651805374633775
31085,0.003271270008980228
31086,0.13463516560932196
31087,0.003907644450037251
31088,0.08106729721844474
31089,0.003624827647970802
31090,0.10949034703456695
31091,0.02153451033638303
31092,0.11379547710713436
31093,0.006138227665275302
31094,0.06929719285515247
31095,0.09712147664563686
31096,0.1631134787581205
31097,0.09350872567353392
31098,0.0919101877701217
31099,0.00640181446859504
31100,0.11287086086214514
31101,0.18925382615286507
31102,0.0749237674607123
31103,0.013263380295220568
31104,0.20197883150915885
31105,0.11099511563452466
31106,0.28494700976896475
31107,0.16885798347037428
31108,0.007480519197479676
31109,0.5453051948786952
31110,0.08137287073534748
31111,0.06632417455499506
31112,0.10845190364534374
31113,0.123918403151413
31114,0.1826156110613365
31115,0.1220790317000355
31116,0.0954157536225458
31117,0.16633952808789787
31118,0.11817610243302992
31119,0.19126671527749092
31120,0.15730202439970917
31121,0.004494489499992736
31122,0.07344263373432826
31123,0.13256664747366623
31124,0.05430634902740667
31125,0.088516186043271
31126,0.08977834330427646
31127,0.21463537070603605
31128,0.1167292786893062
31129,0.11192328139010876
31130,0.017579345379356917
31131,0.0932637837164738
31132,0.15127313352172966
31133,0.06700058450955773
31134,0.11587767759126308
31135,0.10177980612830041
31136,0.16850005933973136
31137,0.03820820990769013
31138,0.10766880271346164
31139,0.09371945038931742
31140,0.10073412087266682
31141,0.12648848469831242
31142,0.5302158344962582
31143,0.08109377869301192
31144,0.009819445058955148
31145,0.09499764818196751
31146,0.12882969520426715
31147,0.003379396112479637
31148,0.004923497359287877
31149,0.4196291304574701
31150,0.11873611525460184
31151,0.14415577524529521
31152,0.17864576157354872
31153,0.08495582478102134
31154,0.005619796177742945
31155,0.006956707708342251
31156,0.1044981836979943
31157,0.00311145632654643
31158,0.08271351470963019
31159,0.11793154088788581
31160,0.23168275530721827
31161,0.05563797419551277
31162,0.17152346525591572
31163,0.07974649457686053
31164,0.15427199944219058
